Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,GOOG,JPM,KO,MSFT,NVDA,PFE,TSLA,XOM,^GSPC,AAPL,AMZN,GOOG,JPM,KO,MSFT,NVDA,PFE,TSLA,XOM,^GSPC,AAPL,AMZN,GOOG,JPM,KO,MSFT,NVDA,PFE,TSLA,XOM,^GSPC,AAPL,AMZN,GOOG,JPM,KO,MSFT,NVDA,PFE,TSLA,XOM,^GSPC,AAPL,AMZN,GOOG,JPM,KO,MSFT,NVDA,PFE,TSLA,XOM,^GSPC
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-06-21,181.58384704589844,124.83000183105469,120.27257537841797,132.91770935058594,56.60240173339844,326.5556945800781,43.011375427246094,32.8095703125,259.4599914550781,94.59869384765625,4365.68994140625,183.01511479137184,126.7300033569336,122.40506932555212,134.50539687612533,56.869612351047564,330.6381434386612,43.58093370313804,33.09633788255194,276.989990234375,95.29085217804042,4386.22021484375,180.23153270863293,123.8499984741211,119.8758310866052,132.3293254158356,56.187765174100086,325.0969920993696,42.04713285457767,32.691486898701164,257.7799987792969,93.19615152281862,4360.14013671875,182.51169267844918,125.63999938964844,122.23149133311279,133.45937940871084,56.491833155889445,329.30668603957923,43.467020523272616,33.06259976432371,275.1300048828125,93.3509758639516,4380.009765625,49515700,52137700,22612000,9926500,13948700,25117800,551603000,17982900,211797100,13285700,3709330000
2023-06-22,184.58456420898438,130.14999389648438,122.861328125,130.3587188720703,56.9893913269043,332.5765686035156,42.99139404296875,32.66619110107422,264.6099853515625,94.0795669555664,4381.89013671875,184.63392138287654,130.3300018310547,122.92579368363353,133.17920807383072,57.21974457158041,332.9779627764546,43.392077979853475,32.88548569361688,265.0,94.61690091814441,4382.25,181.29757524213758,125.13999938964844,118.62609453832398,129.7703349465135,56.749825499002235,326.34033425250004,42.201011539171446,32.39629253905606,248.25,93.48758379710992,4351.81982421875,181.36667829792557,125.30999755859375,119.67746809388987,132.90835879827526,56.95253747908891,327.1039541755478,42.21999389255843,32.84331142912776,250.77000427246094,93.6606198969144,4355.39990234375,51245300,90354600,20781900,10075200,15193400,23556800,417737000,18039800,166875900,12455300,3511000000
2023-06-23,184.2686767578125,129.3300018310547,122.01824188232422,129.6769256591797,56.390472412109375,327.9850158691406,42.176029205322266,32.30350875854492,256.6000061035156,93.25990295410156,4348.330078125,185.13731475683954,130.83999633789062,122.43482756345135,129.98511177599062,57.09996079494495,330.86328217867896,42.77555900672088,32.784265690683576,262.45001220703125,93.6424126014949,4366.5498046875,182.6202496908907,128.27999877929688,120.86769172491358,128.52817494817768,56.37204373159153,326.44800648245837,41.98218049927132,32.28663969913464,252.8000030517578,92.54952590939848,4341.33984375,183.15328303090953,129.11000061035156,121.04622628332001,129.3873937376386,57.072316016712485,327.33887140406574,42.43083108618956,32.64931643284543,259.2900085449219,93.43293906216762,4354.169921875,53117000,71927800,29573100,9919500,25112100,23146900,358140000,23492200,177460800,17933600,6053620000
2023-06-26,182.8769073486328,127.33000183105469,118.12023162841797,129.99447631835938,56.40890121459961,321.6998291015625,40.60026168823242,31.114269256591797,241.0500030517578,94.98120880126953,4328.81982421875,185.6209974197008,131.49000549316406,121.72067692823597,130.76029596963508,56.47339983909582,329.0521084557262,42.73059631968799,31.2492185224026,258.3699951171875,95.54587089555955,4362.06005859375,182.83741558637178,127.0999984741211,118.02104745435722,128.5935731568006,55.64412678855685,321.5921234240104,40.06867574743641,30.498563030239747,240.6999969482422,93.07775591537894,4328.080078125,184.4167547195407,129.3300018310547,120.47689058618045,129.69561013687937,56.39968511686506,326.71231091411966,42.42783159494467,31.223916540514413,250.07000732421875,93.07775591537894,4344.83984375,48088700,59989300,23185000,8429700,12856100,21520600,594322000,56135500,179990600,14283400,3415030000
2023-06-27,185.63087463378906,129.17999267578125,118.04088592529297,130.0038299560547,56.289119720458984,327.5445556640625,41.843292236328125,30.717853546142578,250.2100067138672,95.21800231933594,4378.41015625,185.95661391553264,130.08999633789062,118.91867378976464,130.6015481575484,56.53790164964015,329.0913649668654,41.90724142585059,31.207046632319727,250.38999938964844,95.27264457190962,4384.419921875,183.27174625542975,127.55000305175781,115.95798805219434,129.3874290527476,56.187763729135746,322.3851983758539,40.41640998353972,30.599773343946495,240.85000610351562,94.05224765999647,4335.0,183.48890577659213,128.6300048828125,116.88040765880514,129.81704569009904,56.40890439337842,324.89143995302584,40.767133761708735,31.1733085124225,243.24000549316406,94.76263168547666,4337.35986328125,50730800,46801000,27221700,8154000,9068500,24354100,462175000,32414900,164968200,13227500,3573500000
2023-06-28,186.80548095703125,129.0399932861328,120.09403991699219,129.43411254882812,55.763919830322266,328.797607421875,41.08488845825195,30.608205795288086,256.239990234375,95.99213409423828,4376.85986328125,187.4470789620611,131.47999572753906,120.28248758954503,130.01316222705987,56.243055052052824,330.8828850652817,41.81232053515092,30.819064193077434,259.8800048828125,96.37464377136418,4390.35009765625,185.17679982937508,128.44000244140625,116.64237444178025,128.8457428969404,55.653351245280426,326.80043631423547,40.48635724932419,30.38891125981863,248.88999938964844,93.98849907177967,4360.22021484375,185.5025240055518,128.94000244140625,116.99944354498382,129.96646260371023,56.09562910035973,327.63259343214776,40.62824464055819,30.785326077244623,249.6999969482422,94.99942246733002,4367.47998046875,51216800,52149500,19753100,7558600,11173200,20259500,582639000,30062000,159770800,13084100,3739330000
2023-06-29,187.14112854003906,127.9000015258789,119.03274536132812,133.954345703125,55.30320739746094,328.0144348144531,40.79011154174805,30.464828491210938,257.5,97.17609405517578,4396.43994140625,187.61493939202603,129.25999450683594,119.92541805983488,134.07576186365375,55.60727185264547,329.05217399593215,41.56750370507978,30.549173803161946,260.739990234375,97.20342213087075,4398.39013671875,186.49953038780623,127.26000213623047,118.23925683659603,130.6108695586492,55.07285415281052,325.6354683820109,40.56828482936424,30.161191803076647,253.61000061035156,95.7462304902795,4371.97021484375,186.6377214542116,128.77000427246094,119.11208815998741,130.81633648382567,55.48749069616358,327.6815778955593,41.52553669526217,30.35518441184163,258.0299987792969,96.22892921655806,4374.93994140625,46347300,40761000,18517500,15423200,17142300,16997000,380514000,26284900,131283400,11364400,3696660000
2023-06-30,191.46453857421875,130.36000061035156,119.98493194580078,135.83155822753906,55.487491607666016,333.38909912109375,42.26895523071289,30.937145233154297,261.7699890136719,97.67699432373047,4450.3798828125,191.96794560784363,131.25,121.03629785178722,136.35455973820015,55.60727276611557,335.5331142814067,42.51676261089797,30.996185328765957,264.45001220703125,98.25075878196891,4458.47998046875,188.78953634841974,128.9499969482422,119.89566088867431,134.1691544611996,55.16499495091079,330.11923848147313,41.468582218513255,30.481690309198136,259.8900146484375,97.27626596968231,4422.43994140625,189.1547673916645,129.47000122070312,120.11387062024154,135.04705596154744,55.28477962427197,330.6576772264797,41.647443251980995,30.5407304048098,260.6000061035156,97.74074593020141,4422.43994140625,85213200,54350700,23871800,14212800,19739200,26832800,501148000,30867900,112620800,13544700,3923450000
2023-07-03,189.97406005859375,130.22000122070312,119.57825469970703,136.9242706298828,55.81919860839844,330.8926696777344,42.3798713684082,30.911849975585938,279.82000732421875,97.86824035644531,4455.58984375,191.37571654835668,131.85000610351562,120.03450792464567,137.73678987397622,55.86526855325474,333.7415673029559,42.86449316721701,30.98775914608385,284.25,98.77898148049383,4456.4599609375,189.28308969373236,130.07000732421875,118.73022136406318,136.35456946141917,55.31241867024471,329.5025044373006,42.169037634447896,30.65881726229649,275.1099853515625,97.51305187393865,4442.2900390625,191.27700219289193,130.82000732421875,119.34021118392751,136.53201946891622,55.469060700649905,332.067483294419,42.48379023030001,30.785333618941213,276.489990234375,97.89556147842222,4450.47998046875,31458200,28264800,13888300,8021600,9694500,12508700,198209000,14115800,119685900,7397000,2034280000
2023-07-05,188.858642578125,130.3800048828125,121.63140869140625,136.0121612548828,56.23383712768555,331.0493469238281,42.28395462036133,30.751590728759766,282.4800109863281,97.36735534667969,4446.81982421875,190.48732393792235,131.39999389648438,122.3653882444427,136.75503110193193,56.298335759775775,334.475852129054,43.143279816552536,31.223914740592303,283.8500061035156,98.28719905331818,4454.06005859375,188.15780683402295,129.63999938964844,119.08233676594601,135.74886452312396,55.43220876105572,327.7011785685613,42.0521335401683,30.692550629461213,277.6000061035156,96.62965017157958,4436.60986328125,189.09554798353173,130.24000549316406,119.08233676594601,136.2942689956518,55.5427773425087,328.05360476311387,42.10209373119875,30.85280508536652,278.82000732421875,98.02308324351749,4442.0400390625,46920300,35895400,17830300,8934900,14716600,18172400,323618000,26829400,131530900,12491200,3482620000
2023-07-06,189.33242797851562,128.36000061035156,119.94524383544922,134.6674346923828,55.8007698059082,334.103759765625,42.07011795043945,30.05154037475586,276.5400085449219,93.73348236083984,4411.58984375,189.53972207962792,128.72999572753906,120.16345354350132,134.83669068550142,56.224618921521134,335.78764318092107,42.146058807449926,30.591337369459023,279.9700012207031,96.28356049270509,4422.6201171875,186.756140199604,127.37000274658203,118.27892409891223,133.00301235042232,55.7454837632542,328.4549330731704,41.31370920237291,30.043104236901442,272.8800048828125,93.2872211197048,4385.0498046875,187.3878728511301,128.25,119.65760445367752,134.48876602280728,55.95740832106066,330.21712344596347,41.81132135922697,30.532297274253608,278.0899963378906,95.70978909141326,4422.6201171875,45094300,40639900,17732500,9709500,12603900,28161200,303582000,30177300,120332100,17961400,3682020000
2023-07-07,188.217041015625,129.77999877929688,119.16168975830078,135.73004150390625,55.063636779785156,330.1388854980469,42.46979904174805,29.967199325561523,274.42999267578125,93.95206451416016,4398.9501953125,190.1813422528557,130.97000122070312,120.75858000481361,137.1405657343438,55.74548391472466,334.6129295027738,43.18024602401447,30.16962483595233,280.7799987792969,94.71708377867716,4440.39013671875,187.7827370048323,128.1300048828125,119.1120938853958,134.46997663504473,55.035995515838785,329.9235039739729,42.14705329030634,29.815380997129505,273.7699890136719,92.49487305114974,4397.39990234375,188.93762268666168,128.58999633789062,119.90558244826883,135.3256981118395,55.57041671821184,332.1947946138884,42.288940665727566,29.958766403957227,278.42999267578125,92.8227404354867,4404.5400390625,46815000,41992300,20997700,8981500,14574000,21214800,355881000,22903300,113879200,21929200,3630480000
2023-07-10,186.1737518310547,127.12999725341797,115.9183120727539,136.49169921875,54.64900207519531,324.8619689941406,42.14705276489258,30.09371566772461,269.6099853515625,95.34548950195312,4409.52978515625,187.53593138541007,129.27999877929688,118.10039410246365,137.28160355919408,55.422989076022,328.1905971184104,42.7775603980854,30.372047124849985,277.5199890136719,95.40013174533492,4412.60009765625,184.62402407003376,125.91999816894531,115.69018166905552,135.88047789499134,54.49236004953766,320.71101328852956,41.61646549525351,29.97563546061419,265.1000061035156,93.57864951630704,4389.919921875,186.8153498480431,129.07000732421875,118.10039410246365,135.88047789499134,55.257134467636895,327.5738215556575,42.6236813610569,30.00093744286804,276.4700012207031,93.77901367324463,4394.22998046875,59922200,61889300,32960100,9100100,15480600,32791400,353908000,17777500,119425400,14877600,3429600000
2023-07-11,185.6505889892578,128.77999877929688,116.75147247314453,138.62631225585938,54.84250259399414,325.4885559082031,42.37187576293945,30.380483627319336,269.7900085449219,96.51124572753906,4439.259765625,186.85483156149365,129.77000427246094,117.26227816112247,139.00246063974816,54.879359957849964,325.8703508704989,42.724600671080424,30.397352688171807,270.8999938964844,96.684288778404,4443.64013671875,184.18971023636405,127.3499984741211,114.8867842623792,137.0183227540901,54.21594146809188,320.13341772549273,42.03414233997435,30.04310884515862,266.3699951171875,95.45478260411682,4408.4599609375,186.71664053164818,127.75,115.8092114637576,137.61073314225018,54.78721654821041,324.1081605217917,42.44781661195004,30.059977906011092,268.6499938964844,95.86462031168051,4415.5498046875,46638100,49951500,18286600,11260900,15967700,26698200,298244000,17731300,91972400,12576500,3624220000
2023-07-12,187.31878662109375,130.8000030517578,118.64591979980469,139.312744140625,55.13734817504883,330.1192626953125,43.86771011352539,30.355182647705078,271.989990234375,96.98482513427734,4472.16015625,189.22385000348103,131.25999450683594,119.97500435411804,140.93014609710974,55.33084404081563,334.4758007177013,43.90068528368808,30.574474011143916,276.5199890136719,98.04128822547509,4488.33984375,186.03557542450565,128.8300018310547,118.03096582507129,138.231348176639,54.777997705792984,328.62139184518895,42.743588811592915,30.29613932404843,271.4599914550781,96.65695775758864,4463.22998046875,187.22993768452707,130.30999755859375,118.32852590868005,138.6545024952165,55.05442087330431,329.53185591792584,42.999389377359606,30.53230296634158,276.3299865722656,97.44930507598694,4467.68994140625,60750200,54022800,22059600,11323200,14241300,29995300,481277000,17229700,95672100,13238200,3920290000
2023-07-13,188.07882690429688,134.3000030517578,123.81350708007812,139.98980712890625,55.60727310180664,335.464599609375,45.94109344482422,30.414220809936523,277.8999938964844,95.2088851928711,4510.0400390625,188.72044002337208,134.6699981689453,124.31439212449324,140.45998181729362,55.70862909411554,336.52190790090776,46.11895201895111,30.66725028002218,279.45001220703125,96.74804003322294,4517.3798828125,187.32864909209994,132.7100067138672,120.07420207460352,138.9366204184682,55.266351276240805,331.9010204242932,44.45725261049975,30.296137387615225,270.6000061035156,94.09777982516648,4489.35986328125,188.03935020331573,134.0399932861328,120.55029674864345,139.82994945668568,55.39534853375697,332.42968950843436,44.48323328046501,30.37204655038535,274.5899963378906,96.51124537738329,4491.5,41342300,61170900,31535900,11234900,11269800,20567200,478204000,16664400,112681500,26826800,3839530000
2023-07-14,188.22691345214844,134.67999267578125,124.67640686035156,140.8361358642578,56.11405563354492,337.99041748046875,45.4334831237793,30.633514404296875,281.3800048828125,91.93022155761719,4505.419921875,188.71057462083735,136.64999389648438,126.05508731895816,143.77002144671843,56.24305289696956,344.0504382444472,48.05043674269067,30.776899818901274,285.29998779296875,94.76262732578532,4527.759765625,187.18060758311253,134.05999755859375,123.88292589625853,139.55726008625822,55.36770980455861,337.07995339278386,45.024802222527654,30.3720487761621,276.30999755859375,91.55681431979758,4499.56005859375,187.77284851528793,134.05999755859375,124.11104874111913,142.50995667461993,55.41377975365143,340.29107663490123,46.546611323884825,30.616645342729036,277.010009765625,94.76262732578532,4514.60986328125,41616200,54487100,20499800,27028400,11634200,28352700,772075000,17915100,120062400,28181900,3647450000
